92976,995
92977,1497
92978,995
92979,1009
92980,1481
92981,1015
92982,1489
92983,992
92984,983
92985,1006
92986,998
92987,1495
92988,999
92989,1004
92990,1476
92991,1007
92992,1014
92993,1475
92994,1639
92995,2437
92996,2538
92997,996
92998,1493
92999,1004
93000,1004
93001,1486
93002,1069
93003,991
93004,1009
93005,1483
93006,1004
93007,1002
93008,1481
93009,1006
93010,1004
93011,1523
93012,1000
93013,1491
93014,999
93015,1004
93016,1485
93017,996
93018,1003
93019,1480
93020,1000
93021,1006
93022,1004
93023,1479
93024,1007
93025,1003
93026,1480
93027,1002
93028,1008
93029,1474
93030,1005
93031,1483
93032,999
93033,1005
93034,2442
93035,1642
93036,2532
93037,1484
93038,973
93039,1004
93040,1003
93041,1490
93042,999
93043,1004
93044,1478
93045,1002
93046,1007
93047,1476
93048,1002
93049,993
93050,1483
93051,1001
93052,1496
93053,991
93054,1002
93055,1490
93056,1445
93057,1006
93058,1004
93059,1484
93060,1015
93061,1480
93062,1002
93063,1001
93064,1494
93065,995
93066,1005
93067,1481
93068,1004
93069,1001
93070,1485
93071,999
93072,1011
93073,2124
93074,2433
93075,2543
93076,991
93077,1505
93078,1014
93079,999
93080,1501
93081,1001
93082,1028
93083,1540
93084,1011
93085,1502
93086,999
93087,1004
93088,1493
93089,1005
93090,1037
93091,1490
93092,1018
93093,1005
93094,1019
93095,1485
93096,1010
93097,1011
93098,1483
93099,1000
93100,1018
93101,1473
93102,1015
93103,1488
93104,1007
93105,1003
93106,1490
93107,1005
93108,1012
93109,1476
93110,992
93111,998
93112,1002
93113,2122
93114,1651
93115,2445
93116,1809
93117,1002
93118,1011
93119,1484
93120,1005
93121,1011
93122,1487
93123,1009
93124,1014
93125,1491
93126,1018
93127,1498
93128,1507
93129,1485
93130,1016
93131,1015
93132,1486
93133,1008
93134,1495
93135,1004
93136,1008
93137,1488
93138,1002
93139,1004
93140,1490
93141,1004
93142,1012
93143,1490
93144,999
93145,1017
93146,966
93147,1003
93148,1006
93149,1494
93150,1006
93151,1013
93152,1485
93153,1649
93154,2453
93155,1655
93156,1808
93157,1012
93158,1478
93159,1018
93160,1006
93161,1485
93162,1004
93163,1495
93164,1061
93165,1003
93166,1009
93167,1487
93168,1005
93169,1006
93170,1485
93171,1005
93172,1020
93173,1488
93174,1003
93175,1483
93176,1011
93177,1019
93178,1478
93179,1007
93180,1008
93181,1489
93182,1020
93183,1005
93184,1012
93185,1489
93186,1004
93187,1017
93188,1481
93189,1011
93190,1483
93191,1010
93192,1010
93193,2448
93194,1648
93195,2446
93196,1487
93197,1006
93198,1016
93199,1487
93200,972
93201,1007
93202,1006
93203,1514
93204,991
93205,1008
93206,1491
93207,999
93208,1006
93209,1483
93210,1000
93211,1007
93212,1485
93213,1008
93214,1500
93215,996
93216,1002
93217,1497
93218,1017
93219,999
93220,1007
93221,1483
93222,1000
93223,1009
93224,1481
93225,1004
93226,1009
93227,1488
93228,1002
93229,1488
93230,997
93231,1003
93232,1814
93233,1639
93234,2456
93235,1636
93236,1461
93237,993
93238,1012
93239,1476
93240,1006
93241,1491
93242,1004
93243,993
93244,1499
93245,992
93246,1009
93247,1474
93248,1011
93249,999
93250,1498
93251,991
93252,1015
93253,1492
93254,1008
93255,999
93256,1019
93257,1487
93258,1009
93259,1004
93260,1488
93261,999
93262,1014
93263,1489
93264,1007
93265,1489
93266,1001
93267,1005
93268,1492
93269,998
93270,1008
93271,1495
93272,1617
93273,1642
93274,2453
93275,1811
93276,1006
93277,1005
93278,1491
93279,1001
93280,1002
93281,1491
93282,1007
93283,1016
93284,1492
93285,1001
93286,1495
93287,995
93288,1005
93289,1487
93290,1459
93291,1000
93292,1491
93293,998
93294,1008
93295,1489
93296,998
93297,1007
93298,1489
93299,995
93300,1008
93301,1482
93302,1007
93303,1004
93304,1483
93305,1006
93306,1486
93307,1002
93308,989
93309,1004
93310,1009
93311,1489
93312,1640
93313,2448
93314,1640
93315,1802
93316,1018
93317,1471
93318,1010
93319,1011
93320,1577
93321,1007
93322,1493
93323,1004
93324,1002
93325,1498
93326,1051
93327,1001
93328,1006
93329,1496
93330,1089
93331,1012
93332,1486
93333,1010
93334,1014
93335,1486
93336,1009
93337,1491
93338,1002
93339,1005
93340,1592
93341,1000
93342,1009
93343,1487
93344,1463
93345,1005
93346,1010
93347,1483
93348,1006
93349,1497
93350,1013
93351,1324
93352,2442
93353,2455
93354,1322
93355,1489
93356,1000
93357,1008
93358,1500
93359,1014
93360,1006
93361,1488
93362,1027
93363,998
93364,1006
93365,1506
93366,1002
93367,1009
93368,1489
93369,1000
93370,1016
93371,1487
93372,1004
93373,1497
93374,996
93375,1010
93376,1494
93377,1002
93378,1004
93379,1496
93380,1524
93381,997
93382,1519
93383,993
93384,1006
93385,1496
93386,1002
93387,1005
93388,1495
93389,1005
93390,1007
93391,2124
93392,1647
93393,2447
93394,1807
93395,1002
93396,1004
93397,1486
93398,1493
93399,1009
93400,1005
93401,1489
93402,1009
93403,1512
93404,987
93405,1001
93406,1481
93407,985
93408,1006
93409,1486
93410,1012
93411,1005
93412,1485
93413,1008
93414,1003
93415,1490
93416,1002
93417,1003
93418,1010
93419,1494
93420,999
93421,1010
93422,1490
93423,1010
93424,1010
93425,1497
93426,1006
93427,1501
93428,1003
93429,1011
93430,1493
93431,1329
93432,2453
93433,1651
93434,1009
93435,998
93436,1010
93437,1500
93438,1005
93439,1009
93440,1488
93441,1008
93442,1017
93443,1490
93444,1010
93445,1499
93446,996
93447,1009
93448,1503
93449,991
93450,1007
93451,1494
93452,979
93453,999
93454,1007
93455,1488
93456,1008
93457,1011
93458,1493
93459,1008
93460,1013
93461,1487
93462,1004
93463,1500
93464,998
93465,1011
93466,1500
93467,1003
93468,1008
93469,1486
93470,995
93471,1630
93472,2457
93473,1750
93474,1798
93475,1021
93476,1493
93477,1003
93478,1010
93479,1496
93480,1003
93481,1007
93482,1493
93483,1011
93484,1497
93485,1010
93486,1004
93487,1496
93488,1012
93489,1000
93490,1009
93491,1495
93492,1012
93493,1011
93494,1485
93495,1008
93496,1012
93497,1484
93498,1010
93499,1497
93500,1003
93501,1009
93502,1503
93503,1005
93504,1009
93505,1497
93506,1479
93507,1002
93508,1500
93509,1001
93510,1333
93511,2441
93512,1649
93513,2132
93514,1500
93515,1002
93516,1008
93517,1500
93518,1008
93519,1011
93520,1490
93521,1010
93522,1002
93523,1487
93524,1648
93525,992
93526,1494
93527,1004
93528,1001
93529,1492
93530,1007
93531,1002
93532,1494
93533,1005
93534,1003
93535,2477
93536,1197
93537,5005
93538,1015
93539,5069
93540,4629
93541,1578
93542,1004
93543,1010
93544,1488
93545,1000
93546,1015
93547,1490
93548,1006
93549,1011
93550,1487
93551,1013
93552,1492
93553,1011
93554,993
93555,1500
93556,1000
93557,1008
93558,2461
93559,2193
93560,1486
93561,1000
93562,1005
93563,1491
93564,1010
93565,1550
93566,985
93567,1006
93568,1489
93569,1001
93570,1006
93571,1493
93572,1001
93573,1019
93574,1495
93575,1007
93576,1485
93577,1000
93578,1487
93579,1007
93580,997
93581,1485
93582,1017
93583,1487
93584,1008
93585,992
93586,1506
93587,989
93588,1016
93589,1492
93590,995
93591,1007
93592,1496
93593,990
93594,1002
93595,1486
93596,1024
93597,1627
93598,2454
93599,1643
93600,1805
93601,1008
93602,1492
93603,1003
93604,1001
93605,1485
93606,1001
93607,1006
93608,1488
93609,1005
93610,1011
93611,1483
93612,1005
93613,1495
93614,1486
93615,1005
93616,1003
93617,1494
93618,1000
93619,1496
93620,995
93621,1009
93622,1486
93623,1004
93624,1003
93625,1477
93626,1003
93627,1014
93628,1475
93629,1016
93630,997
93631,1498
93632,995
93633,996
93634,1010
93635,1494
93636,1000
93637,1652
93638,2447
93639,2461
93640,1002
93641,1491
93642,1012
93643,1004
93644,1484
93645,1005
93646,1014
93647,1490
93648,1005
93649,1491
93650,1020
93651,1000
93652,1013
93653,1475
93654,1014
93655,1001
93656,1494
93657,1007
93658,1012
93659,1486
93660,1009
93661,1502
93662,1003
93663,1006
93664,1492
93665,1006
93666,1008
93667,1493
93668,1494
93669,1001
93670,1016
93671,1476
93672,1008
93673,1500
93674,991
93675,1011
93676,2121
93677,1646
93678,2444
93679,1805
93680,993
93681,1004
93682,1507
93683,990
93684,6381
93685,973
93686,987
93687,1008
93688,1009
93689,2468
93690,1637
93691,2457
93692,1504
93693,1001
93694,1008
93695,1496
93696,1015
93697,1004
93698,1489
93699,1010
93700,1016
93701,1496
93702,1014
93703,1493
93704,1483
93705,1008
93706,1009
93707,1490
93708,1005
93709,1491
93710,1008
93711,1007
93712,1492
93713,1005
93714,1007
93715,1496
93716,1007
93717,1005
93718,1508
93719,1005
93720,1009
93721,1487
93722,1458
93723,992
93724,1008
93725,1497
93726,1001
93727,1504
93728,1637
93729,2442
93730,66705
93731,66070
93732,1368
93733,1450
93734,1008
93735,1005
93736,1483
93737,1004
93738,996
93739,1484
93740,999
93741,995
93742,1483
93743,1007
93744,1001
93745,1485
93746,1003
93747,1001
93748,1484
93749,1006
93750,1480
93751,1023
93752,1002
93753,1481
93754,1002
93755,1009
93756,1479
93757,1003
93758,1001
93759,1486
93760,1001
93761,1003
93762,18533
93763,3285
93764,1631
93765,1834
93766,995
93767,1481
93768,1002
93769,1004
93770,1469
93771,1006
93772,994
93773,1475
93774,1004
93775,1484
93776,989
93777,1003
93778,1496
93779,993
93780,1000
93781,1484
93782,999
93783,1005
93784,1484
93785,995
93786,1002
93787,1479
93788,996
93789,1499
93790,983
93791,1001
93792,1484
93793,993
93794,1002
93795,1490
93796,993
93797,996
93798,1493
93799,1000
93800,997
93801,1488
93802,1312
93803,2435
93804,1617
93805,2123
93806,1000
93807,1486
93808,1000
93809,1499
93810,986
93811,999
93812,1490
93813,987
93814,1014
93815,1479
93816,996
93817,994
93818,1475
93819,993
93820,997
93821,1483
93822,996
93823,1487
93824,989
93825,1002
93826,1491
93827,989
93828,1008
93829,1489
93830,992
93831,997
93832,1482
93833,998
93834,997
93835,1492
93836,1002
93837,958
93838,1480
93839,996
93840,1494
93841,988
93842,1002
93843,2431
93844,1614
93845,2446
93846,1487
93847,988
93848,1006
93849,1490
93850,1002
93851,998
93852,1488
93853,995
93854,1001
93855,1483
93856,995
93857,1002
93858,1479
93859,1002
93860,1490
93861,994
93862,999
93863,1497
93864,985
93865,1006
93866,1483
93867,992
93868,1023
93869,1482
93870,959
93871,995
93872,1487
93873,989
93874,1491
93875,992
93876,1000
93877,1485
93878,993
93879,1003
93880,1491
93881,993
93882,1002
93883,2122
93884,1642
93885,2436
93886,1800
93887,1012
93888,1001
93889,1487
93890,1000
93891,1003
93892,1488
93893,998
93894,1491
93895,1001
93896,1011
93897,1490
93898,988
93899,1002
93900,1544
93901,987
93902,1002
93903,1489
93904,1005
93905,997
93906,1490
93907,1004
93908,1484
93909,1002
93910,997
93911,1497
93912,992
93913,1008
93914,1492
93915,989
93916,1006
93917,1488
93918,1002
93919,1008
93920,1483
93921,1002
93922,1500
93923,1304
93924,1650
93925,2442
93926,2125
93927,997
93928,1497
93929,1001
93930,1008
93931,1486
93932,1004
93933,1007
93934,1489
93935,996
93936,1006
93937,1505
93938,1001
93939,1002
93940,1483
93941,1003
93942,1490
93943,999
93944,1003
93945,1488
93946,1002
93947,1000
93948,1484
93949,1004
93950,1002
93951,1479
93952,1001
93953,1007
93954,1491
93955,999
93956,1491
93957,992
93958,1002
93959,1485
93960,999
93961,1006
93962,1484
93963,1000
93964,2448
93965,1632
93966,2443
93967,1003
93968,1478
93969,1003
93970,1007
93971,1480
93972,1004
93973,1493
93974,1001
93975,997
93976,1490
93977,998
93978,1007
93979,1492
93980,1000
93981,1005
93982,1481
93983,1005
93984,997
93985,1484
93986,999
93987,1484
93988,1003
93989,1004
93990,1486
93991,999
93992,1003
93993,1494
93994,996
93995,1006
93996,1483
93997,1006
93998,1004
93999,1482
94000,1004
94001,1007
94002,1481
94003,1000
94004,2128
94005,1636
94006,2446
94007,1802
94008,998
94009,1002
94010,1489
94011,999
94012,1005
94013,1494
94014,993
94015,1007
94016,1478
94017,1010
94018,1003
94019,1484
94020,1001
94021,1492
94022,994
94023,1008
94024,1495
94025,1005
94026,997
94027,1492
94028,1005
94029,994
94030,1500
94031,946
94032,1000
94033,1479
94034,998
94035,1002
94036,1487
94037,1005
94038,1490
94039,996
94040,1007
94041,1488
94042,1003
94043,1002
94044,1803
94045,1649
94046,2438
94047,2129
94048,1001
94049,1003
94050,1484
94051,1004
94052,1008
94053,1486
94054,1000
94055,1485
94056,1003
94057,1000
94058,1490
94059,993
94060,1005
94061,1485
94062,1004
94063,1002
94064,1489
94065,1000
94066,1006
94067,1488
94068,999
94069,1488
94070,993
94071,1006
94072,1483
94073,1002
94074,1002
94075,1494
94076,999
94077,1007
94078,1476
94079,1004
94080,1007
94081,1475
94082,1011
94083,1476
94084,1010
94085,1636
94086,2450
94087,2451
94088,1000
94089,1489
94090,998
94091,1008
94092,1496
94093,991
94094,1014
94095,1483
94096,998
94097,1004
94098,1498
94099,1000
94100,997
94101,1005
94102,1001
94103,1492
94104,1006
94105,1011
94106,1492
94107,1010
94108,1004
94109,1490
94110,1008
94111,1499
94112,1003
94113,1006
94114,1501
94115,1001
94116,1015
94117,1482
94118,1480
94119,1006
94120,1010
94121,1496
94122,1008
94123,1494
94124,998
94125,1651
94126,2455
94127,2458
94128,1004
94129,1496
94130,1002
94131,1007
94132,1495
94133,998
94134,1015
94135,2555
94136,1896
94137,2789
94138,1988
94139,1575
94140,2384
94141,1006
94142,1012
94143,1492
94144,1010
94145,1003
94146,1499
94147,1011
94148,2472
94149,996
94150,1014
94151,1491
94152,1005
94153,1012
94154,1473
94155,998
94156,1004
94157,1492
94158,1006
94159,1488
94160,1004
94161,1007
94162,1488
94163,1004
94164,1012
94165,1484
94166,1001
94167,1007
94168,1479
94169,1014
94170,1329
94171,2441
94172,2307
94173,1804
94174,1009
94175,1013
94176,1483
94177,1004
94178,1006
94179,1485
94180,1008
94181,1016
94182,1480
94183,1006
94184,1486
94185,997
94186,999
94187,1489
94188,995
94189,1005
94190,977
94191,1004
94192,1014
94193,1502
94194,1008
94195,1014
94196,1485
94197,1004
94198,1007
94199,1482
94200,1006
94201,1013
94202,1481
94203,1013
94204,1494
94205,1005
94206,1010
94207,1496
94208,1044
94209,1002
94210,1012
94211,2442
94212,2446
94213,1646
94214,1489
94215,1002
94216,1018
94217,1491
94218,1009
94219,1007
94220,1491
94221,1011
94222,1492
94223,1008
94224,1006
94225,1496
94226,1500
94227,1005
94228,1502
94229,1001
94230,1015
94231,1502
94232,1005
94233,1018
94234,1483
94235,1011
94236,1010
94237,1508
94238,1004
94239,1498
94240,1002
94241,1010
94242,1499
94243,991
94244,1547
94245,997
94246,1505
94247,1011
94248,1007
94249,1493
94250,1644
94251,2454
94252,1648
94253,1803
94254,1013
94255,1502
94256,995
94257,1006
94258,1486
94259,1008
94260,1008
94261,1490
94262,998
94263,1004
94264,1012
94265,1501
94266,1003
94267,1017
94268,1489
94269,1010
94270,1014
94271,1491
94272,1009
94273,1501
94274,1010
94275,1005
94276,1498
94277,1002
94278,1015
94279,1495
94280,1492
94281,1005
94282,1006
94283,1503
94284,973
94285,1462
94286,1005
94287,1009
94288,1486
94289,1003
94290,1647
94291,2453
94292,2456
94293,993
94294,1496
94295,1001
94296,1009
94297,1497
94298,1486
94299,998
94300,1012
94301,1494
94302,1001
94303,1496
94304,999
94305,1007
94306,1491
94307,1004
94308,1006
94309,1495
94310,1007
94311,1008
94312,1487
94313,1006
94314,1006
94315,1487
94316,1501
94317,1000
94318,1012
94319,1487
94320,1003
94321,1500
94322,1003
94323,1007
94324,1507
94325,993
94326,1028
94327,1453
94328,994
94329,1004
94330,2446
94331,2459
94332,1634
94333,1490
94334,978
94335,1000
94336,1010
94337,1493
94338,999
94339,1020
94340,1489
94341,1015
94342,1001
94343,1490
94344,1003
94345,1504
94346,989
94347,1009
94348,1479
94349,1001
94350,1003
94351,1502
94352,1005
94353,999
94354,1009
94355,1502
94356,1006
94357,1009
94358,1484
94359,1007
94360,1009
94361,1489
94362,1009
94363,1495
94364,1006
94365,1010
94366,1511
94367,1009
94368,1027
94369,1455
94370,2426
94371,2444
94372,1320
94373,1498
94374,1001
94375,1008
94376,1492
94377,1006
94378,1010
94379,1492
94380,1012
94381,1455
94382,995
94383,1006
94384,1492
94385,1001
94386,1005
94387,1501
94388,1007
94389,996
94390,1003
94391,1557
94392,996
94393,1007
94394,1485
94395,1006
94396,1010
94397,1483
94398,1001
94399,1485
94400,1005
94401,1001
94402,1484
94403,999
94404,1008
94405,1488
94406,1043
94407,993
94408,1006
94409,1803
94410,1648
94411,2452
94412,2148
94413,991
94414,1005
94415,1491
94416,1001
94417,1497
94418,999
94419,1006
94420,1494
94421,1000
94422,1004
94423,1493
94424,1471
94425,991
94426,1016
94427,1483
94428,999
94429,1493
94430,1003
94431,1003
94432,1488
94433,1009
94434,1001
94435,1482
94436,1007
94437,1002
94438,1490
94439,1002
94440,1011
94441,1490
94442,1006
94443,993
94444,1005
94445,1495
94446,1000
94447,1001
94448,1484
94449,1320
94450,2456
94451,1644
94452,2135
94453,1008
94454,1493
94455,1008
94456,1013
94457,1505
94458,1003
94459,1504
94460,1475
94461,1004
94462,1011
94463,1485
94464,1015
94465,1498
94466,1007
94467,999
94468,1506
94469,994
94470,1015
94471,1482
94472,1008
94473,1018
94474,1493
94475,1001
94476,1012
94477,1493
94478,1000
94479,986
94480,1011
94481,1502
94482,998
94483,1013
94484,1484
94485,1001
94486,1012
94487,1483
94488,1003
94489,1329
94490,2446
94491,2464
94492,1334
94493,1484
94494,1011
94495,1495
94496,1013
94497,997
94498,1012
94499,1504
94500,997
94501,1005
94502,1486
94503,1006
94504,1009
94505,1490
94506,1009
94507,1481
94508,1005
94509,1005
94510,1491
94511,1002
94512,1003
94513,1485
94514,997
94515,998
94516,1006
94517,1489
94518,1004
94519,1002
94520,1486
94521,1000
94522,1011
94523,1491
94524,996
94525,1007
94526,1495
94527,1001
94528,1496
94529,1645
94530,2478
94531,1651
94532,1458
94533,995
94534,1006
94535,1486
94536,1003
94537,1478
94538,1004
94539,1002
94540,1483
94541,996
94542,1026
94543,1466
94544,1004
94545,1001
94546,1481
94547,1012
94548,1013
94549,1496
94550,991
94551,993
94552,1012
94553,1490
94554,1008
94555,1015
94556,1490
94557,957
94558,1012
94559,1489
94560,1001
94561,1013
94562,1487
94563,1008
94564,1488
94565,1004
94566,1007
94567,1513
94568,2205
94569,1639
94570,2449
94571,1802
94572,1003
94573,1008
94574,1485
94575,1002
94576,1481
94577,1003
94578,1010
94579,1488
94580,997
94581,1013
94582,1473
94583,1008
94584,1011
94585,1480
94586,1484
94587,1012
94588,1008
94589,1478
94590,1007
94591,1486
94592,999
94593,1000
94594,1489
94595,999
94596,1009
94597,1485
94598,1004
94599,1002
94600,1492
94601,998
94602,1018
94603,1489
94604,1035
94605,1000
94606,1019
94607,1483
94608,1333
94609,2450
94610,1643
94611,2129
94612,1013
94613,1484
94614,1005
94615,1014
94616,1491
94617,1003
94618,1007
94619,1485
94620,1007
94621,1492
94622,986
94623,1000
94624,1015
94625,1489
94626,1006
94627,1011
94628,1486
94629,1005
94630,1489
94631,1003
94632,1010
94633,1491
94634,1012
94635,1003
94636,1495
94637,1004
94638,1003
94639,1486
94640,1531
94641,1001
94642,1013
94643,1493
94644,1020
94645,1449
94646,998
94647,1009
94648,2454
94649,1641
94650,2454
94651,1493
94652,995
94653,1013
94654,1493
94655,1001
94656,1016
94657,1475
94658,995
94659,1009
94660,1000
94661,1499
94662,1006
94663,1004
94664,1484
94665,1010
94666,1008
94667,1489
94668,1006
94669,1494
94670,1015
94671,1004
94672,1493
94673,998
94674,1026
94675,1479
94676,992
94677,1004
94678,1012
94679,1482
94680,1013
94681,1008
94682,1489
94683,1003
94684,1496
94685,1013
94686,1020
94687,1458
94688,1633
94689,2457
94690,1649
94691,1811
94692,1004
94693,1505
94694,1496
94695,1003
94696,1011
94697,1492
94698,6217
94699,1648
94700,2454
94701,1655
94702,1807
94703,1009
94704,1492
94705,1003
94706,1005
94707,1472
94708,980
94709,1511
94710,999
94711,1008
94712,974
94713,999
94714,1002
94715,1498
94716,999
94717,1013
94718,1487
94719,1008
94720,1018
94721,1486
94722,1010
94723,1496
94724,998
94725,1005
94726,1501
94727,1008
94728,1024
94729,1440
94730,1514
94731,1005
